ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
l1cache756, stateEvent_GetXResp_IM, , Accumulator, 20067092000, 63, 444, 444, 444, 1, 1
l1cache756, stateEvent_GetXResp_SM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Inv_I, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Inv_S, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Inv_IS, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Inv_IM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Inv_SM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Inv_SB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Inv_IB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInvX_I, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInvX_M, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInvX_IS, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInvX_IM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInvX_SB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInvX_IB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Fetch_I, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Fetch_S, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Fetch_IS, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Fetch_IM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Fetch_SM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Fetch_IB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_Fetch_SB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_I, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_S, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_M, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_IS, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_IM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_SM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_SB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_FetchInv_IB, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_ForceInv_I, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_ForceInv_S, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_ForceInv_M, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_ForceInv_IS, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
l1cache756, stateEvent_ForceInv_IM, , Accumulator, 20067092000, 63, 0, 0, 0, 0, 0
